Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 12:29:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,562
05/17/2026 12:29:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.04058000000009088
05/17/2026 12:29:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.02395400000000336
05/17/2026 12:29:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:41,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:41,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1719664
05/17/2026 12:29:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:42,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:42,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,34
05/17/2026 12:29:42,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,502
05/17/2026 12:29:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.03322299999990719
05/17/2026 12:29:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.022022999999990134
05/17/2026 12:29:42,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:42,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:42,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:42,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:42,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1378792
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:43,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:43,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,31
05/17/2026 12:29:43,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,503
05/17/2026 12:29:43,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.029892000000018015
05/17/2026 12:29:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.025313999999980297
05/17/2026 12:29:43,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:43,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:43,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:43,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:43,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:43,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:43,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1364624
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:44,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:44,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,27
05/17/2026 12:29:44,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,532
05/17/2026 12:29:44,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.03516600000011749
05/17/2026 12:29:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.029316999999991822
05/17/2026 12:29:44,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:44,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:44,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:44,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:44,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:44,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:44,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1510144
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:45,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:45,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,34
05/17/2026 12:29:45,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,587
05/17/2026 12:29:45,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.05164799999988645
05/17/2026 12:29:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.019495999999890046
05/17/2026 12:29:45,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:45,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:45,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:45,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:45,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:45,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:45,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1885304
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:46,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:46,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,27
05/17/2026 12:29:46,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,559
05/17/2026 12:29:46,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.043857000000116386
05/17/2026 12:29:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.022036999999954787
05/17/2026 12:29:46,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:46,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:46,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:46,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:46,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:46,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:46,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1723520
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:47,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:47,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,25
05/17/2026 12:29:47,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,569
05/17/2026 12:29:47,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.04497199999991608
05/17/2026 12:29:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.019491000000016356
05/17/2026 12:29:47,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:47,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:47,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:47,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:47,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:47,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:47,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1734976
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1194744
05/17/2026 12:29:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,769376
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,57960
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,37080
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 12:29:48,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 12:29:48,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,23
05/17/2026 12:29:48,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,541
05/17/2026 12:29:48,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.04415700000004108
05/17/2026 12:29:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.017057000000022526
05/17/2026 12:29:48,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 12:29:48,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=GET;url.scheme=http],Metric,10
05/17/2026 12:29:48,Microsoft.AspNetCore.Hosting,http.server.active_requests ({request})[http.request.method=POST;url.scheme=http],Metric,0
05/17/2026 12:29:48,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 12:29:48,System.Runtime,dotnet.process.memory.working_set (By),Metric,264712192
05/17/2026 12:29:48,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,2
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,80666624
05/17/2026 12:29:48,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1639040
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,21611344
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 12:29:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,5957824
